[Training] Itteration/Batch: 550/776: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 575/776: Loss: 1.12 | Accuracy: 1.00
[Training] Itteration/Batch: 600/776: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 625/776: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 650/776: Loss: 0.94 | Accuracy: 0.96
[Training] Itteration/Batch: 675/776: Loss: 0.18 | Accuracy: 0.95
[Training] Itteration/Batch: 700/776: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 725/776: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 750/776: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 775/776: Loss: 0.21 | Accuracy: 1.00

Epoch 4: Val Bin. F1 Majority 0.42065009474754333 | Val Macro F1 Majority 0.7023993350101454 |             Val Bin F1 Individual 0.347428560256958 | Val Macro F1 Individual 0.6652682897967637 |             Val Accuracy Majority 0.9691414833068848 | Val Accuracy Individual 0.9670684337615967 | Training Loss:0.3999278247356415 |             Val Loss 0.4489622414112091 | Train Runtime Millis 57828.4861901775 | Val Runtime Millis 21799.004522617906

______________________________	 Running Epoch 5 of 10 	______________________________
[Training] Itteration/Batch:   0/776: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch:  25/776: Loss: 0.17 | Accuracy: 0.96
[Training] Itteration/Batch:  50/776: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch:  75/776: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 100/776: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 125/776: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 150/776: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 175/776: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 200/776: Loss: 0.83 | Accuracy: 0.88
[Training] Itteration/Batch: 225/776: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 250/776: Loss: 0.38 | Accuracy: 1.00
[Training] Itteration/Batch: 275/776: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 300/776: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 325/776: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 350/776: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 375/776: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 400/776: Loss: 0.54 | Accuracy: 1.00
[Training] Itteration/Batch: 425/776: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 450/776: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 475/776: Loss: 1.00 | Accuracy: 0.93
[Training] Itteration/Batch: 500/776: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 525/776: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 550/776: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 575/776: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch: 600/776: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 625/776: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 650/776: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 675/776: Loss: 0.31 | Accuracy: 0.96
[Training] Itteration/Batch: 700/776: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 725/776: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 750/776: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 775/776: Loss: 0.15 | Accuracy: 1.00

Epoch 5: Val Bin. F1 Majority 0.3923611044883728 | Val Macro F1 Majority 0.6869999868849019 |             Val Bin F1 Individual 0.33191490173339844 | Val Macro F1 Individual 0.6566504339446776 |             Val Accuracy Majority 0.9643548130989075 | Val Accuracy Individual 0.9637810587882996 | Training Loss:0.3244057595729828 |             Val Loss 0.41520997881889343 | Train Runtime Millis 57832.99024635926 | Val Runtime Millis 21817.682463210076

______________________________	 Running Epoch 6 of 10 	______________________________
[Training] Itteration/Batch:   0/776: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch:  25/776: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch:  50/776: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch:  75/776: Loss: 0.36 | Accuracy: 0.91
[Training] Itteration/Batch: 100/776: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 125/776: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 150/776: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 175/776: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 200/776: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 225/776: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 250/776: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 275/776: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 300/776: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 325/776: Loss: 0.31 | Accuracy: 0.96
[Training] Itteration/Batch: 350/776: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 375/776: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 400/776: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 425/776: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 450/776: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 475/776: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 500/776: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 525/776: Loss: 0.32 | Accuracy: 1.00
[Training] Itteration/Batch: 550/776: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 575/776: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 600/776: Loss: 0.44 | Accuracy: 0.97
[Training] Itteration/Batch: 625/776: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 650/776: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 675/776: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 700/776: Loss: 0.86 | Accuracy: 0.96
[Training] Itteration/Batch: 725/776: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 750/776: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 775/776: Loss: 0.09 | Accuracy: 1.00

Epoch 6: Val Bin. F1 Majority 0.5072886347770691 | Val Macro F1 Majority 0.7492649419742723 |             Val Bin F1 Individual 0.45471349358558655 | Val Macro F1 Individual 0.7230359218538631 |             Val Accuracy Majority 0.9827884435653687 | Val Accuracy Individual 0.982986330986023 | Training Loss:0.2653162181377411 |             Val Loss 0.4653562307357788 | Train Runtime Millis 57875.399491749704 | Val Runtime Millis 21817.890832666308

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/412: Loss: 2.12 | Accuracy: 0.44
[Training] Itteration/Batch:  25/412: Loss: 2.02 | Accuracy: 0.42
[Training] Itteration/Batch:  50/412: Loss: 1.79 | Accuracy: 0.57
[Training] Itteration/Batch:  75/412: Loss: 2.49 | Accuracy: 0.60
[Training] Itteration/Batch: 100/412: Loss: 3.94 | Accuracy: 0.65
[Training] Itteration/Batch: 125/412: Loss: 8.35 | Accuracy: 0.59
[Training] Itteration/Batch: 150/412: Loss: 1.74 | Accuracy: 0.73
[Training] Itteration/Batch: 175/412: Loss: 1.62 | Accuracy: 0.83
[Training] Itteration/Batch: 200/412: Loss: 1.52 | Accuracy: 0.88
[Training] Itteration/Batch: 225/412: Loss: 1.90 | Accuracy: 0.90
[Training] Itteration/Batch: 250/412: Loss: 1.44 | Accuracy: 0.91
[Training] Itteration/Batch: 275/412: Loss: 1.46 | Accuracy: 0.95
[Training] Itteration/Batch: 300/412: Loss: 1.61 | Accuracy: 0.92
[Training] Itteration/Batch: 325/412: Loss: 1.56 | Accuracy: 0.92
[Training] Itteration/Batch: 350/412: Loss: 1.75 | Accuracy: 0.95
[Training] Itteration/Batch: 375/412: Loss: 2.34 | Accuracy: 0.94
[Training] Itteration/Batch: 400/412: Loss: 1.22 | Accuracy: 0.96

Epoch 1: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.4971366594360087 |             Val Bin F1 Individual 0.0 | Val Macro F1 Individual 0.4959609170641637 |             Val Accuracy Majority 0.9886118769645691 | Val Accuracy Individual 0.9839731454849243 | Training Loss:2.3080832958221436 |             Val Loss 2.1013221740722656 | Train Runtime Millis 44281.7182620056 | Val Runtime Millis 43069.1881198436

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/412: Loss: 1.95 | Accuracy: 0.98
[Training] Itteration/Batch:  25/412: Loss: 3.95 | Accuracy: 0.95
[Training] Itteration/Batch:  50/412: Loss: 1.81 | Accuracy: 0.98
[Training] Itteration/Batch:  75/412: Loss: 3.96 | Accuracy: 0.91
[Training] Itteration/Batch: 100/412: Loss: 1.32 | Accuracy: 0.98
[Training] Itteration/Batch: 125/412: Loss: 1.30 | Accuracy: 1.00
[Training] Itteration/Batch: 150/412: Loss: 1.18 | Accuracy: 0.98
[Training] Itteration/Batch: 175/412: Loss: 2.03 | Accuracy: 0.98
[Training] Itteration/Batch: 200/412: Loss: 1.17 | Accuracy: 0.98
[Training] Itteration/Batch: 225/412: Loss: 1.32 | Accuracy: 1.00
[Training] Itteration/Batch: 250/412: Loss: 1.02 | Accuracy: 1.00
[Training] Itteration/Batch: 275/412: Loss: 1.14 | Accuracy: 1.00
[Training] Itteration/Batch: 300/412: Loss: 3.83 | Accuracy: 0.96
[Training] Itteration/Batch: 325/412: Loss: 3.28 | Accuracy: 0.95
[Training] Itteration/Batch: 350/412: Loss: 1.19 | Accuracy: 1.00
[Training] Itteration/Batch: 375/412: Loss: 1.00 | Accuracy: 1.00
[Training] Itteration/Batch: 400/412: Loss: 1.00 | Accuracy: 1.00

Epoch 2: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.4971366594360087 |             Val Bin F1 Individual 0.0 | Val Macro F1 Individual 0.4959673800151303 |             Val Accuracy Majority 0.9886118769645691 | Val Accuracy Individual 0.9839985966682434 | Training Loss:1.9746148586273193 |             Val Loss 1.9518259763717651 | Train Runtime Millis 44519.44027841091 | Val Runtime Millis 43163.1886488758

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/412: Loss: 1.15 | Accuracy: 1.00
[Training] Itteration/Batch:  25/412: Loss: 1.13 | Accuracy: 1.00
[Training] Itteration/Batch:  50/412: Loss: 1.06 | Accuracy: 1.00
[Training] Itteration/Batch:  75/412: Loss: 1.28 | Accuracy: 0.98
[Training] Itteration/Batch: 100/412: Loss: 1.00 | Accuracy: 1.00
[Training] Itteration/Batch: 125/412: Loss: 1.06 | Accuracy: 1.00
[Training] Itteration/Batch: 150/412: Loss: 1.11 | Accuracy: 1.00
[Training] Itteration/Batch: 175/412: Loss: 2.56 | Accuracy: 0.95
[Training] Itteration/Batch: 200/412: Loss: 1.18 | Accuracy: 1.00
[Training] Itteration/Batch: 225/412: Loss: 0.95 | Accuracy: 1.00
[Training] Itteration/Batch: 250/412: Loss: 1.08 | Accuracy: 1.00
[Training] Itteration/Batch: 275/412: Loss: 3.39 | Accuracy: 0.92
[Training] Itteration/Batch: 300/412: Loss: 1.75 | Accuracy: 0.98
[Training] Itteration/Batch: 325/412: Loss: 2.86 | Accuracy: 0.95
[Training] Itteration/Batch: 350/412: Loss: 1.12 | Accuracy: 1.00
[Training] Itteration/Batch: 375/412: Loss: 1.13 | Accuracy: 1.00
[Training] Itteration/Batch: 400/412: Loss: 0.85 | Accuracy: 1.00

Epoch 3: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.4971366594360087 |             Val Bin F1 Individual 0.0 | Val Macro F1 Individual 0.4959673800151303 |             Val Accuracy Majority 0.9886118769645691 | Val Accuracy Individual 0.9839985966682434 | Training Loss:1.7907658815383911 |             Val Loss 1.892225742340088 | Train Runtime Millis 44728.78944594413 | Val Runtime Millis 43313.87539207935

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/412: Loss: 0.94 | Accuracy: 1.00
[Training] Itteration/Batch:  25/412: Loss: 2.32 | Accuracy: 0.98
[Training] Itteration/Batch:  50/412: Loss: 1.01 | Accuracy: 1.00
[Training] Itteration/Batch:  75/412: Loss: 0.93 | Accuracy: 1.00
[Training] Itteration/Batch: 100/412: Loss: 3.56 | Accuracy: 0.95
[Training] Itteration/Batch: 125/412: Loss: 1.79 | Accuracy: 0.97
[Training] Itteration/Batch: 150/412: Loss: 1.77 | Accuracy: 0.98
[Training] Itteration/Batch: 175/412: Loss: 0.91 | Accuracy: 1.00
[Training] Itteration/Batch: 200/412: Loss: 1.71 | Accuracy: 0.98
[Training] Itteration/Batch: 225/412: Loss: 1.05 | Accuracy: 1.00
[Training] Itteration/Batch: 250/412: Loss: 3.33 | Accuracy: 0.97
[Training] Itteration/Batch: 275/412: Loss: 0.87 | Accuracy: 1.00
[Training] Itteration/Batch: 300/412: Loss: 2.60 | Accuracy: 0.97
[Training] Itteration/Batch: 325/412: Loss: 1.61 | Accuracy: 0.97
[Training] Itteration/Batch: 350/412: Loss: 2.02 | Accuracy: 0.98
[Training] Itteration/Batch: 375/412: Loss: 3.98 | Accuracy: 0.95
[Training] Itteration/Batch: 400/412: Loss: 0.84 | Accuracy: 1.00

Epoch 4: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.4971366594360087 |             Val Bin F1 Individual 0.0 | Val Macro F1 Individual 0.4959673800151303 |             Val Accuracy Majority 0.9886118769645691 | Val Accuracy Individual 0.9839985966682434 | Training Loss:1.6415750980377197 |             Val Loss 1.8400944471359253 | Train Runtime Millis 44651.86955593526 | Val Runtime Millis 43317.43945740163

______________________________	 Running Epoch 5 of 10 	______________________________
[Training] Itteration/Batch:   0/412: Loss: 1.44 | Accuracy: 0.98
[Training] Itteration/Batch:  25/412: Loss: 0.97 | Accuracy: 1.00
[Training] Itteration/Batch:  50/412: Loss: 0.95 | Accuracy: 1.00
[Training] Itteration/Batch:  75/412: Loss: 1.46 | Accuracy: 0.98
[Training] Itteration/Batch: 100/412: Loss: 1.79 | Accuracy: 0.98
[Training] Itteration/Batch: 125/412: Loss: 1.92 | Accuracy: 0.98
[Training] Itteration/Batch: 150/412: Loss: 0.77 | Accuracy: 1.00
[Training] Itteration/Batch: 175/412: Loss: 0.89 | Accuracy: 1.00
[Training] Itteration/Batch: 200/412: Loss: 1.02 | Accuracy: 0.98
[Training] Itteration/Batch: 225/412: Loss: 2.39 | Accuracy: 0.96
[Training] Itteration/Batch: 250/412: Loss: 0.90 | Accuracy: 0.98
[Training] Itteration/Batch: 275/412: Loss: 0.92 | Accuracy: 1.00
[Training] Itteration/Batch: 300/412: Loss: 0.97 | Accuracy: 1.00
[Training] Itteration/Batch: 325/412: Loss: 0.92 | Accuracy: 1.00
[Training] Itteration/Batch: 350/412: Loss: 1.55 | Accuracy: 0.98
[Training] Itteration/Batch: 375/412: Loss: 0.83 | Accuracy: 0.98
[Training] Itteration/Batch: 400/412: Loss: 1.67 | Accuracy: 0.98

Epoch 5: Val Bin. F1 Majority 0.13414634764194489 | Val Macro F1 Majority 0.5639886281997758 |             Val Bin F1 Individual 0.08279430866241455 | Val Macro F1 Individual 0.5368432326918927 |             Val Accuracy Majority 0.9877490997314453 | Val Accuracy Individual 0.9819633960723877 | Training Loss:1.472442626953125 |             Val Loss 1.742011547088623 | Train Runtime Millis 44661.99497226626 | Val Runtime Millis 43323.48854606971

______________________________	 Running Epoch 6 of 10 	______________________________
[Training] Itteration/Batch:   0/412: Loss: 0.77 | Accuracy: 1.00
[Training] Itteration/Batch:  25/412: Loss: 1.51 | Accuracy: 0.98
[Training] Itteration/Batch:  50/412: Loss: 1.11 | Accuracy: 0.98
[Training] Itteration/Batch:  75/412: Loss: 0.80 | Accuracy: 1.00
[Training] Itteration/Batch: 100/412: Loss: 1.29 | Accuracy: 0.98
[Training] Itteration/Batch: 125/412: Loss: 0.85 | Accuracy: 1.00
[Training] Itteration/Batch: 150/412: Loss: 1.25 | Accuracy: 0.95
[Training] Itteration/Batch: 175/412: Loss: 0.81 | Accuracy: 1.00
[Training] Itteration/Batch: 200/412: Loss: 1.35 | Accuracy: 0.98
[Training] Itteration/Batch: 225/412: Loss: 0.96 | Accuracy: 0.98
[Training] Itteration/Batch: 250/412: Loss: 0.87 | Accuracy: 1.00
[Training] Itteration/Batch: 275/412: Loss: 2.40 | Accuracy: 0.98
[Training] Itteration/Batch: 300/412: Loss: 0.75 | Accuracy: 0.98
[Training] Itteration/Batch: 325/412: Loss: 0.87 | Accuracy: 0.96
[Training] Itteration/Batch: 350/412: Loss: 1.63 | Accuracy: 0.98
[Training] Itteration/Batch: 375/412: Loss: 1.41 | Accuracy: 0.98
[Training] Itteration/Batch: 400/412: Loss: 1.30 | Accuracy: 0.98

Epoch 6: Val Bin. F1 Majority 0.3360655605792999 | Val Macro F1 Majority 0.6645015287110372 |             Val Bin F1 Individual 0.2571711242198944 | Val Macro F1 Individual 0.6237470777877687 |             Val Accuracy Majority 0.9860236644744873 | Val Accuracy Individual 0.9808949828147888 | Training Loss:1.3311889171600342 |             Val Loss 1.6349281072616577 | Train Runtime Millis 44702.06876518205 | Val Runtime Millis 43159.94389820844

______________________________	 Running Epoch 7 of 10 	______________________________
[Training] Itteration/Batch:   0/412: Loss: 0.67 | Accuracy: 1.00
[Training] Itteration/Batch:  25/412: Loss: 0.71 | Accuracy: 1.00
[Training] Itteration/Batch:  50/412: Loss: 1.70 | Accuracy: 1.00
[Training] Itteration/Batch:  75/412: Loss: 0.72 | Accuracy: 1.00
[Training] Itteration/Batch: 100/412: Loss: 1.16 | Accuracy: 0.98
[Training] Itteration/Batch: 125/412: Loss: 0.72 | Accuracy: 1.00
[Training] Itteration/Batch: 150/412: Loss: 1.08 | Accuracy: 0.95
[Training] Itteration/Batch: 175/412: Loss: 0.68 | Accuracy: 1.00
[Training] Itteration/Batch: 200/412: Loss: 0.90 | Accuracy: 0.98
[Training] Itteration/Batch: 225/412: Loss: 0.60 | Accuracy: 1.00
[Training] Itteration/Batch: 250/412: Loss: 1.58 | Accuracy: 0.98
[Training] Itteration/Batch: 275/412: Loss: 3.69 | Accuracy: 0.93
[Training] Itteration/Batch: 300/412: Loss: 0.82 | Accuracy: 1.00
[Training] Itteration/Batch: 325/412: Loss: 0.68 | Accuracy: 1.00
[Training] Itteration/Batch: 350/412: Loss: 0.72 | Accuracy: 1.00
[Training] Itteration/Batch: 375/412: Loss: 0.71 | Accuracy: 1.00
[Training] Itteration/Batch: 400/412: Loss: 0.66 | Accuracy: 1.00

Epoch 7: Val Bin. F1 Majority 0.4217686951160431 | Val Macro F1 Majority 0.7071706172857118 |             Val Bin F1 Individual 0.3544093072414398 | Val Macro F1 Individual 0.6721927750535303 |             Val Accuracy Majority 0.9853334426879883 | Val Accuracy Individual 0.9802590012550354 | Training Loss:1.196777105331421 |             Val Loss 1.5091912746429443 | Train Runtime Millis 44717.941956128925 | Val Runtime Millis 43165.0007320568

______________________________	 Running Epoch 8 of 10 	______________________________
[Training] Itteration/Batch:   0/412: Loss: 0.65 | Accuracy: 1.00
[Training] Itteration/Batch:  25/412: Loss: 0.62 | Accuracy: 1.00
[Training] Itteration/Batch:  50/412: Loss: 0.60 | Accuracy: 1.00
[Training] Itteration/Batch:  75/412: Loss: 0.89 | Accuracy: 0.98
[Training] Itteration/Batch: 100/412: Loss: 1.41 | Accuracy: 0.93
[Training] Itteration/Batch: 125/412: Loss: 1.04 | Accuracy: 0.98
[Training] Itteration/Batch: 150/412: Loss: 2.69 | Accuracy: 0.95
[Training] Itteration/Batch: 175/412: Loss: 0.68 | Accuracy: 1.00
[Training] Itteration/Batch: 200/412: Loss: 0.64 | Accuracy: 1.00
[Training] Itteration/Batch: 225/412: Loss: 0.59 | Accuracy: 1.00
[Training] Itteration/Batch: 250/412: Loss: 1.35 | Accuracy: 0.97
[Training] Itteration/Batch: 275/412: Loss: 1.45 | Accuracy: 0.97
[Training] Itteration/Batch: 300/412: Loss: 0.63 | Accuracy: 1.00
[Training] Itteration/Batch: 325/412: Loss: 0.66 | Accuracy: 1.00
[Training] Itteration/Batch: 350/412: Loss: 0.60 | Accuracy: 1.00
[Training] Itteration/Batch: 375/412: Loss: 1.80 | Accuracy: 0.98
[Training] Itteration/Batch: 400/412: Loss: 1.43 | Accuracy: 0.98

Epoch 8: Val Bin. F1 Majority 0.43619489669799805 | Val Macro F1 Majority 0.7127570231991027 |             Val Bin F1 Individual 0.3987915515899658 | Val Macro F1 Individual 0.6929316252840606 |             Val Accuracy Majority 0.9790354371070862 | Val Accuracy Individual 0.9746877551078796 | Training Loss:1.082648754119873 |             Val Loss 1.3617581129074097 | Train Runtime Millis 44761.84777030721 | Val Runtime Millis 43192.10386509076
